Time,100 year design rainfall - FEH 2013 model,Urban net rain mm (100 year) - urbanised model,Rural net rain mm (100 year) - urbanised model,Sewer loss m3/s (100 year) - urbanised model,Total net rain mm (100 year) - urbanised model,Direct runoff m3/s (100 year) - urbanised model,Baseflow m3/s (100 year) - urbanised model,Total flow m3/s (100 year)- urbanised model
135:08:00,0,0,0,0,0,0,0.421786370564586,0.421786370564586
135:09:00,0,0,0,0,0,0,0.421646059244682,0.421646059244682
135:10:00,0,0,0,0,0,0,0.421505794600697,0.421505794600697
135:11:00,0,0,0,0,0,0,0.421365576617103,0.421365576617103
135:12:00,0,0,0,0,0,0,0.421225405278379,0.421225405278379
135:13:00,0,0,0,0,0,0,0.421085280569008,0.421085280569008
135:14:00,0,0,0,0,0,0,0.420945202473479,0.420945202473479
135:15:00,0,0,0,0,0,0,0.420805170976284,0.420805170976284
135:16:00,0,0,0,0,0,0,0.420665186061922,0.420665186061922
135:17:00,0,0,0,0,0,0,0.420525247714898,0.420525247714898
135:18:00,0,0,0,0,0,0,0.42038535591972,0.42038535591972
135:19:00,0,0,0,0,0,0,0.420245510660901,0.420245510660901
135:20:00,0,0,0,0,0,0,0.420105711922963,0.420105711922963
135:21:00,0,0,0,0,0,0,0.419965959690427,0.419965959690427
135:22:00,0,0,0,0,0,0,0.419826253947825,0.419826253947825
135:23:00,0,0,0,0,0,0,0.419686594679691,0.419686594679691
135:24:00,0,0,0,0,0,0,0.419546981870565,0.419546981870565
135:25:00,0,0,0,0,0,0,0.419407415504991,0.419407415504991
135:26:00,0,0,0,0,0,0,0.41926789556752,0.41926789556752
135:27:00,0,0,0,0,0,0,0.419128422042707,0.419128422042707
135:28:00,0,0,0,0,0,0,0.418988994915113,0.418988994915113
135:29:00,0,0,0,0,0,0,0.418849614169302,0.418849614169302
135:30:00,0,0,0,0,0,0,0.418710279789846,0.418710279789846
135:31:00,0,0,0,0,0,0,0.418570991761321,0.418570991761321
135:32:00,0,0,0,0,0,0,0.418431750068306,0.418431750068306
135:33:00,0,0,0,0,0,0,0.41829255469539,0.41829255469539
135:34:00,0,0,0,0,0,0,0.418153405627161,0.418153405627161
135:35:00,0,0,0,0,0,0,0.418014302848217,0.418014302848217
135:36:00,0,0,0,0,0,0,0.41787524634316,0.41787524634316
135:37:00,0,0,0,0,0,0,0.417736236096595,0.417736236096595
135:38:00,0,0,0,0,0,0,0.417597272093135,0.417597272093135
135:39:00,0,0,0,0,0,0,0.417458354317395,0.417458354317395
135:40:00,0,0,0,0,0,0,0.417319482753999,0.417319482753999
135:41:00,0,0,0,0,0,0,0.417180657387574,0.417180657387574
135:42:00,0,0,0,0,0,0,0.41704187820275,0.41704187820275
135:43:00,0,0,0,0,0,0,0.416903145184166,0.416903145184166
135:44:00,0,0,0,0,0,0,0.416764458316463,0.416764458316463
135:45:00,0,0,0,0,0,0,0.41662581758429,0.41662581758429
135:46:00,0,0,0,0,0,0,0.416487222972299,0.416487222972299
135:47:00,0,0,0,0,0,0,0.416348674465148,0.416348674465148
135:48:00,0,0,0,0,0,0,0.416210172047498,0.416210172047498
135:49:00,0,0,0,0,0,0,0.416071715704019,0.416071715704019
135:50:00,0,0,0,0,0,0,0.415933305419383,0.415933305419383
135:51:00,0,0,0,0,0,0,0.415794941178269,0.415794941178269
135:52:00,0,0,0,0,0,0,0.415656622965359,0.415656622965359
135:53:00,0,0,0,0,0,0,0.415518350765341,0.415518350765341
135:54:00,0,0,0,0,0,0,0.41538012456291,0.41538012456291
135:55:00,0,0,0,0,0,0,0.415241944342763,0.415241944342763
135:56:00,0,0,0,0,0,0,0.415103810089604,0.415103810089604
135:57:00,0,0,0,0,0,0,0.414965721788142,0.414965721788142
135:58:00,0,0,0,0,0,0,0.414827679423091,0.414827679423091
135:59:00,0,0,0,0,0,0,0.414689682979169,0.414689682979169
136:00:00,0,0,0,0,0,0,0.4145517324411,0.4145517324411
136:01:00,0,0,0,0,0,0,0.414413827793613,0.414413827793613
136:02:00,0,0,0,0,0,0,0.414275969021442,0.414275969021442
136:03:00,0,0,0,0,0,0,0.414138156109326,0.414138156109326
136:04:00,0,0,0,0,0,0,0.41400038904201,0.41400038904201
136:05:00,0,0,0,0,0,0,0.413862667804243,0.413862667804243
136:06:00,0,0,0,0,0,0,0.413724992380779,0.413724992380779
136:07:00,0,0,0,0,0,0,0.413587362756378,0.413587362756378
136:08:00,0,0,0,0,0,0,0.413449778915804,0.413449778915804
136:09:00,0,0,0,0,0,0,0.413312240843826,0.413312240843826
136:10:00,0,0,0,0,0,0,0.41317474852522,0.41317474852522
136:11:00,0,0,0,0,0,0,0.413037301944764,0.413037301944764
136:12:00,0,0,0,0,0,0,0.412899901087245,0.412899901087245
136:13:00,0,0,0,0,0,0,0.41276254593745,0.41276254593745
136:14:00,0,0,0,0,0,0,0.412625236480177,0.412625236480177
136:15:00,0,0,0,0,0,0,0.412487972700224,0.412487972700224
136:16:00,0,0,0,0,0,0,0.412350754582396,0.412350754582396
136:17:00,0,0,0,0,0,0,0.412213582111503,0.412213582111503
136:18:00,0,0,0,0,0,0,0.412076455272362,0.412076455272362
136:19:00,0,0,0,0,0,0,0.41193937404979,0.41193937404979
136:20:00,0,0,0,0,0,0,0.411802338428615,0.411802338428615
136:21:00,0,0,0,0,0,0,0.411665348393666,0.411665348393666
136:22:00,0,0,0,0,0,0,0.411528403929778,0.411528403929778
136:23:00,0,0,0,0,0,0,0.411391505021793,0.411391505021793
136:24:00,0,0,0,0,0,0,0.411254651654554,0.411254651654554
136:25:00,0,0,0,0,0,0,0.411117843812913,0.411117843812913
136:26:00,0,0,0,0,0,0,0.410981081481725,0.410981081481725
136:27:00,0,0,0,0,0,0,0.410844364645851,0.410844364645851
136:28:00,0,0,0,0,0,0,0.410707693290156,0.410707693290156
136:29:00,0,0,0,0,0,0,0.41057106739951,0.41057106739951
136:30:00,0,0,0,0,0,0,0.41043448695879,0.41043448695879
136:31:00,0,0,0,0,0,0,0.410297951952876,0.410297951952876
136:32:00,0,0,0,0,0,0,0.410161462366654,0.410161462366654
136:33:00,0,0,0,0,0,0,0.410025018185014,0.410025018185014
136:34:00,0,0,0,0,0,0,0.409888619392852,0.409888619392852
136:35:00,0,0,0,0,0,0,0.409752265975068,0.409752265975068
136:36:00,0,0,0,0,0,0,0.40961595791657,0.40961595791657
136:37:00,0,0,0,0,0,0,0.409479695202267,0.409479695202267
136:38:00,0,0,0,0,0,0,0.409343477817075,0.409343477817075
136:39:00,0,0,0,0,0,0,0.409207305745915,0.409207305745915
136:40:00,0,0,0,0,0,0,0.409071178973713,0.409071178973713
136:41:00,0,0,0,0,0,0,0.408935097485399,0.408935097485399
136:42:00,0,0,0,0,0,0,0.408799061265911,0.408799061265911
136:43:00,0,0,0,0,0,0,0.408663070300187,0.408663070300187
136:44:00,0,0,0,0,0,0,0.408527124573176,0.408527124573176
136:45:00,0,0,0,0,0,0,0.408391224069826,0.408391224069826
136:46:00,0,0,0,0,0,0,0.408255368775095,0.408255368775095
136:47:00,0,0,0,0,0,0,0.408119558673943,0.408119558673943
136:48:00,0,0,0,0,0,0,0.407983793751336,0.407983793751336
136:49:00,0,0,0,0,0,0,0.407848073992245,0.407848073992245
136:50:00,0,0,0,0,0,0,0.407712399381646,0.407712399381646
136:51:00,0,0,0,0,0,0,0.407576769904519,0.407576769904519
136:52:00,0,0,0,0,0,0,0.407441185545852,0.407441185545852
136:53:00,0,0,0,0,0,0,0.407305646290634,0.407305646290634
136:54:00,0,0,0,0,0,0,0.407170152123862,0.407170152123862
136:55:00,0,0,0,0,0,0,0.407034703030536,0.407034703030536
136:56:00,0,0,0,0,0,0,0.406899298995662,0.406899298995662
136:57:00,0,0,0,0,0,0,0.406763940004251,0.406763940004251
136:58:00,0,0,0,0,0,0,0.40662862604132,0.40662862604132
136:59:00,0,0,0,0,0,0,0.406493357091888,0.406493357091888
137:00:00,0,0,0,0,0,0,0.406358133140983,0.406358133140983
137:01:00,0,0,0,0,0,0,0.406222954173633,0.406222954173633
137:02:00,0,0,0,0,0,0,0.406087820174876,0.406087820174876
137:03:00,0,0,0,0,0,0,0.405952731129752,0.405952731129752
137:04:00,0,0,0,0,0,0,0.405817687023307,0.405817687023307
137:05:00,0,0,0,0,0,0,0.405682687840591,0.405682687840591
137:06:00,0,0,0,0,0,0,0.405547733566661,0.405547733566661
137:07:00,0,0,0,0,0,0,0.405412824186576,0.405412824186576
137:08:00,0,0,0,0,0,0,0.405277959685403,0.405277959685403
137:09:00,0,0,0,0,0,0,0.405143140048212,0.405143140048212
137:10:00,0,0,0,0,0,0,0.405008365260078,0.405008365260078
137:11:00,0,0,0,0,0,0,0.404873635306083,0.404873635306083
137:12:00,0,0,0,0,0,0,0.404738950171312,0.404738950171312
137:13:00,0,0,0,0,0,0,0.404604309840854,0.404604309840854
137:14:00,0,0,0,0,0,0,0.404469714299806,0.404469714299806
137:15:00,0,0,0,0,0,0,0.404335163533268,0.404335163533268
137:16:00,0,0,0,0,0,0,0.404200657526345,0.404200657526345
137:17:00,0,0,0,0,0,0,0.404066196264147,0.404066196264147
137:18:00,0,0,0,0,0,0,0.403931779731791,0.403931779731791
137:19:00,0,0,0,0,0,0,0.403797407914395,0.403797407914395
137:20:00,0,0,0,0,0,0,0.403663080797085,0.403663080797085
137:21:00,0,0,0,0,0,0,0.403528798364991,0.403528798364991
137:22:00,0,0,0,0,0,0,0.403394560603249,0.403394560603249
137:23:00,0,0,0,0,0,0,0.403260367496998,0.403260367496998
137:24:00,0,0,0,0,0,0,0.403126219031382,0.403126219031382
137:25:00,0,0,0,0,0,0,0.402992115191553,0.402992115191553
137:26:00,0,0,0,0,0,0,0.402858055962664,0.402858055962664
137:27:00,0,0,0,0,0,0,0.402724041329876,0.402724041329876
137:28:00,0,0,0,0,0,0,0.402590071278353,0.402590071278353
137:29:00,0,0,0,0,0,0,0.402456145793265,0.402456145793265
137:30:00,0,0,0,0,0,0,0.402322264859786,0.402322264859786
137:31:00,0,0,0,0,0,0,0.402188428463095,0.402188428463095
137:32:00,0,0,0,0,0,0,0.402054636588378,0.402054636588378
137:33:00,0,0,0,0,0,0,0.401920889220823,0.401920889220823
137:34:00,0,0,0,0,0,0,0.401787186345625,0.401787186345625
137:35:00,0,0,0,0,0,0,0.401653527947983,0.401653527947983
137:36:00,0,0,0,0,0,0,0.401519914013102,0.401519914013102
137:37:00,0,0,0,0,0,0,0.401386344526189,0.401386344526189
137:38:00,0,0,0,0,0,0,0.401252819472459,0.401252819472459
137:39:00,0,0,0,0,0,0,0.401119338837131,0.401119338837131
137:40:00,0,0,0,0,0,0,0.400985902605429,0.400985902605429
137:41:00,0,0,0,0,0,0,0.400852510762581,0.400852510762581
137:42:00,0,0,0,0,0,0,0.400719163293822,0.400719163293822
137:43:00,0,0,0,0,0,0,0.400585860184388,0.400585860184388
137:44:00,0,0,0,0,0,0,0.400452601419525,0.400452601419525
137:45:00,0,0,0,0,0,0,0.40031938698448,0.40031938698448
137:46:00,0,0,0,0,0,0,0.400186216864507,0.400186216864507
137:47:00,0,0,0,0,0,0,0.400053091044864,0.400053091044864
137:48:00,0,0,0,0,0,0,0.399920009510813,0.399920009510813
137:49:00,0,0,0,0,0,0,0.399786972247623,0.399786972247623
