Time,243 year design rainfall - FEH 2013 model,Urban net rain mm (243 year) - urbanised model,Rural net rain mm (243 year) - urbanised model,Sewer loss m3/s (243 year) - urbanised model,Total net rain mm (243 year) - urbanised model,Direct runoff m3/s (243 year) - urbanised model,Baseflow m3/s (243 year) - urbanised model,Total flow m3/s (243 year)- urbanised model
03:26:00,0.373576816048688,0.0389638002682365,0.0921077213334271,0,0.131071521601664,1.58473202187536,0.315900571944671,1.90063259382003
03:27:00,0.365349035017391,0.0381564706474171,0.0903495193910142,0,0.128505990038431,1.61497536520168,0.316668294234513,1.9316436594362
03:28:00,0.357286984587715,0.0373630879898246,0.0886144155771787,0,0.125977503567003,1.64547922407157,0.31745293708466,1.96293216115623
03:29:00,0.349387639511696,0.036583498939484,0.0869025268833439,0,0.123486025822828,1.67623843071495,0.318254649877505,1.99449308059245
03:30:00,0.34213000495625,0.0358681091590737,0.0853343268057625,0,0.121202435964836,1.70724789532222,0.319073578969104,2.02632147429132
03:31:00,0.335427825486373,0.0352082531853606,0.0838903092381221,0,0.119098562423483,1.7385027771843,0.319909867781624,2.05841264496592
03:32:00,0.328844182003129,0.0345583222439275,0.0824625446068533,0,0.117020866850781,1.76999862749861,0.320763656990797,2.0907622844894
03:33:00,0.322377204555999,0.0339182277348756,0.0810511381702309,0,0.114969365905107,1.80173120681964,0.321635084701952,2.12336629152159
03:34:00,0.316025049106588,0.0332878797649338,0.0796561803138845,0,0.112944060078818,1.83369633092787,0.322524286525083,2.15622061745296
03:35:00,0.30978589721946,0.032667187251707,0.078277747200815,0,0.110944934452522,1.86588987073054,0.323431395603742,2.18932126633428
03:36:00,0.303657955756062,0.0320560580239196,0.0769159013991485,0,0.108971959423068,1.89830775213515,0.324356542644064,2.22266429477921
03:37:00,0.29772918324118,0.0314638862194158,0.0755935008582079,0,0.107057387077624,1.93094595589696,0.325299855943927,2.25624581184088
03:38:00,0.292356464328949,0.0309285764235232,0.0744021652107354,0,0.105330741634259,1.96380054978589,0.326261461431989,2.29006201121788
03:39:00,0.287070306457669,0.0304006638940312,0.0732234937336302,0,0.103624157627661,1.99686785046247,0.327241482765634,2.3241093332281
03:40:00,0.281869483132959,0.029880087882869,0.072057541441745,0,0.101937629324614,2.03014438489083,0.328240041466511,2.35838442635734
03:41:00,0.276752782847394,0.0293667868853316,0.0709043547023054,0,0.100271141587637,2.06362672208213,0.329257256993765,2.3928839790759
03:42:00,0.271719008926706,0.0288606986959899,0.069763971579819,0,0.0986246702758088,2.09731147300005,0.330293246766548,2.4276047197666
03:43:00,0.266766979377274,0.0283617604626822,0.0686364221703824,0,0.0969981826330646,2.13119529045027,0.331348126186587,2.46254341663686
03:44:00,0.261895526734869,0.0278699087386406,0.0675217289256731,0,0.0953916376643137,2.16527486895484,0.332422008660821,2.49769687761566
03:45:00,0.257390276912623,0.0274156393594613,0.0664940671536336,0,0.0939097065130948,2.19954694461196,0.333515005624079,2.53306195023604
03:46:00,0.253026068217232,0.0269751032808342,0.0654959806288789,0,0.0924710839097131,2.23400839969006,0.334627226593595,2.56863562628366
03:47:00,0.248727264281339,0.0265403019545195,0.0645082368978378,0,0.0910485388523573,2.26865628589101,0.335758779262501,2.60441506515351
03:48:00,0.244493014206951,0.0261111900544431,0.0635308572014784,0,0.0896420472559214,2.3034877156742,0.336909769567565,2.64039748524176
03:49:00,0.240322476477105,0.0256877218221713,0.0625638575873107,0,0.088251579409482,2.33849983493697,0.338080301715773,2.67658013665274
03:50:00,0.236214818871146,0.0252698510986824,0.0616072491045631,0,0.0868771002032454,2.37368982291302,0.339270478202688,2.71296030111571
03:51:00,0.232169218380586,0.0248575313551359,0.0606610379938416,0,0.0855185693489775,2.40905489206126,0.34048039983082,2.74953529189208
03:52:00,0.228294828058601,0.0244625037467649,0.0597540338205727,0,0.0842165375673376,2.44459228794558,0.341710165728015,2.7863024536736
03:53:00,0.224621766882279,0.0240880757886213,0.0588945465191044,0,0.0829826223077256,2.48029932967546,0.342959873378206,2.82325920305367
03:54:00,0.221000456349108,0.0237182720661401,0.0580437040632598,0,0.0817619761293999,2.51617346197704,0.344229618680431,2.86040308065748
03:55:00,0.217430271248695,0.0233530575820842,0.0572015130511274,0,0.0805545706332116,2.55221221191834,0.345519496010637,2.89773170792897
03:56:00,0.213910592663368,0.0229923970635247,0.0563679766733195,0,0.0793603737368442,2.58841313402093,0.346829598253699,2.93524273227463
03:57:00,0.210440807917585,0.0226362549817165,0.0555430948343272,0,0.0781793498160437,2.62477381016615,0.348160016818751,2.97293382698491
03:58:00,0.207020310527637,0.0222845955713931,0.0547268642706901,0,0.0770114598420833,2.66129184949498,0.349510841654526,3.0108026911495
03:59:00,0.203660217882843,0.0219386455538349,0.053922383517818,0,0.0758610290716529,2.69796488830195,0.350882161264687,3.04884704956663
04:00:00,0.200524876291176,0.0216161587474306,0.0531734327259337,0,0.0747895914733643,2.7347905942846,0.35227406272448,3.08706465700908
04:01:00,0.197431434893275,0.0212974832416415,0.0524318391654068,0,0.0737293224070483,2.77176673226903,0.353686631718816,3.12545336398784
04:02:00,0.194379419198739,0.0209825911651373,0.0516976008687836,0,0.0726801920339209,2.80889115787795,0.355119952598562,3.16401111047651
04:03:00,0.191368359118685,0.0206714544665453,0.0509707135532817,0,0.071642168019827,2.84616174973527,0.356574108414266,3.20273585814953
04:04:00,0.18839778893397,0.0203640449274543,0.0502511706997797,0,0.0706152156272341,2.88357640937987,0.358049180929205,3.24162559030907
04:05:00,0.185467247263572,0.0200603341750627,0.0495389636298635,0,0.0695992978049262,2.9211330611753,0.359545250632424,3.28067831180773
04:06:00,0.182576277033146,0.0197602936944781,0.048834081580969,0,0.0685943752754471,2.95882965221536,0.361062396751761,3.31989204896712
04:07:00,0.179825542340512,0.0194748490771721,0.0481636126484034,0,0.0676384617255754,2.99666415222579,0.362600697266849,3.35926484949264
04:08:00,0.177154579443771,0.0191974929293691,0.0475115792940808,0,0.0667090722234499,3.03463459143174,0.364160228933721,3.39879482036546
04:09:00,0.174517767188805,0.0189233064640146,0.0468658791891477,0,0.0657891856531623,3.07273907601875,0.365741067325785,3.43848014334454
04:10:00,0.171914739822294,0.0186522668834403,0.0462265038282892,0,0.0648787707117295,3.11097574868118,0.367343286867508,3.47831903554869
04:11:00,0.169345134745669,0.0183843512791147,0.0455934431434312,0,0.0639777944225459,3.14934277158719,0.368966960850847,3.51830973243804
04:12:00,0.166808592494499,0.0181195366402208,0.044966685555737,0,0.0630862221959578,3.18783832629738,0.370612161446479,3.55845048774386
04:13:00,0.164304756717982,0.0178577998620122,0.0443462180263923,0,0.0622040178884044,3.22646061368056,0.372278959715004,3.59873957339556
04:14:00,0.161871060906208,0.0176032281556708,0.043742243303731,0,0.0613454714594018,3.2652078538269,0.37396742561813,3.63917527944503
04:15:00,0.15954520546199,0.0173599487144466,0.0431650945556943,0,0.0605250432701409,3.30407830024497,0.375677628034206,3.67975592827918
04:16:00,0.15724788542514,0.0171193575847613,0.0425934495028655,0,0.0597128070876268,3.34307026850847,0.377409634786941,3.72047990329541
04:17:00,0.154978810875581,0.0168814359466297,0.042027297417866,0,0.0589087333644957,3.38218212080934,0.379163512678193,3.76134563348754
04:18:00,0.152737694224835,0.0166461649055944,0.0414666264580332,0,0.0581127913636276,3.42141223606944,0.380939327506896,3.80235156357634
04:19:00,0.150524250202229,0.0164135254987025,0.040911423701477,0,0.0573249492001795,3.46075900986747,0.38273714407881,3.84349615394628
04:20:00,0.148338195841155,0.016183498700336,0.0403616751823378,0,0.0565451738826738,3.50022085436392,0.384557026216263,3.88477788058019
04:21:00,0.146179250465382,0.0159560654278983,0.0398173659252628,0,0.0557734313531611,3.53979619822411,0.386399036767851,3.92619523499196
04:22:00,0.144136024180492,0.0157409163611381,0.0393027307489718,0,0.0550436471101099,3.57948348653932,0.388263237618125,3.96774672415744
04:23:00,0.142120733576717,0.0155284877203058,0.0387939550875591,0,0.0543224428078649,3.6192812145887,0.390149689707639,4.00943090429633
04:24:00,0.140129312358208,0.015318345497261,0.0382899837147466,0,0.0536083292120076,3.65918792836575,0.392058453063567,4.05124638142932
04:25:00,0.138161529060841,0.0151104739239847,0.0377908041145914,0,0.0529012780385762,3.69920218981391,0.393989586819818,4.09319177663373
04:26:00,0.136217153965902,0.0149048571862328,0.0372964029869352,0,0.052201260173168,3.73932257530415,0.395943149226027,4.13526572453018
04:27:00,0.134295959090698,0.0147014794276933,0.0368067662724203,0,0.0515082457001136,3.77954767556825,0.397919197656062,4.17746687322431
04:28:00,0.132397718179213,0.0145003247540472,0.0363218791769776,0,0.0508222039310248,3.81987609563051,0.399917788616522,4.21979388424703
04:29:00,0.130567530955969,0.01430634455102,0.0358541782800487,0,0.0501605228310686,3.86030645473829,0.401938977755189,4.26224543249348
04:30:00,0.128789546058313,0.0141178180801697,0.0353993964342903,0,0.04951721451446,3.90083740364159,0.403982819874812,4.30482022351641
04:31:00,0.127031910638789,0.0139312651259927,0.0349488395245355,0,0.0488801046505282,3.9414676359353,0.406049368955701,4.347517004891
04:32:00,0.125294436189253,0.0137466724115354,0.0345024950419094,0,0.0482491674534447,3.98219586995491,0.408138678176269,4.39033454813118
04:33:00,0.12357693553472,0.013564026628465,0.034060349899446,0,0.0476243765279109,4.02302083661556,0.41025079992427,4.43327163653983
04:34:00,0.121879222826871,0.0133833144400892,0.0336223904501579,0,0.0470057048902471,4.06394127935257,0.412385785804288,4.47632706515686
04:35:00,0.120201113537577,0.0132045224843085,0.0331886025047421,0,0.0463931249890506,4.1049559540611,0.4145436866452,4.5194996407063
04:36:00,0.118556842610155,0.0130292222325376,0.0327629574913034,0,0.045792179723841,4.14606337144518,0.416724552507619,4.5627879239528
04:37:00,0.116980638689319,0.0128611867716647,0.0323549751359528,0,0.0452161619076175,4.18725224706419,0.418928432693009,4.6061806797572
04:38:00,0.115421910902393,0.0126948655635407,0.0319507243585805,0,0.0446455899221212,4.22851608717598,0.421155375760295,4.64967146293627
04:39:00,0.11388050423376,0.0125302473513266,0.0315501930700131,0,0.0440804404213398,4.26985354826429,0.423405429546347,4.69325897781064
04:40:00,0.112356264697541,0.0123673208567748,0.031153368749609,0,0.0435206896063838,4.31126329600944,0.425678641178596,4.73694193718804
04:41:00,0.11084903933306,0.0122060747824561,0.0307602384585078,0,0.0429663132409639,4.35274401031906,0.427975057081646,4.78071906740071
04:42:00,0.109358676200315,0.0120464978139401,0.0303707888526243,0,0.0424172866665644,4.3942943840047,0.430294722983874,4.82458910698858
04:43:00,0.107885024375463,0.0118885786219278,0.0299850061953918,0,0.0418735848173197,4.43591311954622,0.432637683923993,4.86855080347022
04:44:00,0.106474114110254,0.0117373975569289,0.0296157262847331,0,0.0413531238416621,4.47759892842808,0.435003984257598,4.91260291268568
04:45:00,0.105086096602626,0.0115885718043627,0.0292519184110388,0,0.0408404902154015,4.51935054892597,0.437393667669194,4.95674421659517
04:46:00,0.103713052152946,0.0114412333614869,0.0288914065403013,0,0.0403326399017883,4.56116674857636,0.4398067771905,5.00097352576686
04:47:00,0.102354853067114,0.0112953726178791,0.0285341789177844,0,0.0398295515356635,4.60304629278914,0.442243355213843,5.04528964800298
04:48:00,0.101011372450244,0.0111509799500941,0.0281802234729957,0,0.0393312034230898,4.64498745584081,0.444703443498961,5.08969089933977
04:49:00,0.0996824842034793,0.0110080457232954,0.0278295278293451,0,0.0388375735526404,4.68698861559258,0.447187083178843,5.13417569877142
04:50:00,0.0983680630208192,0.0108665602928525,0.0274820793136242,0,0.0383486396064767,4.72904848148689,0.449694314765551,5.17874279625244
04:51:00,0.0970906395592749,0.0107290179337444,0.0271442010080369,0,0.0378732189417813,4.77116584333972,0.452225178156025,5.22339102149575
04:52:00,0.095850216541686,0.010595426236151,0.0268159324579342,0,0.0374113586940852,4.81333950704507,0.454779712640566,5.26811921968563
04:53:00,0.0946228049434247,0.0104631392439796,0.0264905932759017,0,0.0369537325198813,4.85556830337133,0.45735795691677,5.3129262602881
04:54:00,0.0934082981691343,0.0103321487325061,0.0261681725734724,0,0.0365003213059785,4.89785107869695,0.459959949103323,5.35781102780027
04:55:00,0.0922065902507389,0.0102024464681101,0.0258486592213991,0,0.0360511056895093,4.94018668518866,0.462585726748086,5.40277241193674
04:56:00,0.0910175758452056,0.0100740242095095,0.0255320418569125,0,0.035606066066422,4.98257397651931,0.465235326833285,5.4478093033526
04:57:00,0.0898411502323113,0.00994687370897084,0.0252183088908496,0,0.0351651825998204,5.02501181010315,0.467908785780691,5.49292059588384
04:58:00,0.0886821167266035,0.00982153029075886,0.024908827333667,0,0.0347303576244259,5.06749904931335,0.470606139456771,5.53810518877012
04:59:00,0.087570112597376,0.00970128160502004,0.0246119499777779,0,0.0343132315827979,5.11003456533153,0.473327423178417,5.58336198850995
05:00:00,0.0864694665066101,0.00958218176287066,0.0243176825802775,0,0.0338998643431482,5.1526172505928,0.476072671723418,5.62868992231622
05:01:00,0.085380088977429,0.00946422370143075,0.0240260151553748,0,0.0334902388568056,5.19524601647398,0.478841919344388,5.67408793581837
05:02:00,0.0843018910278168,0.00934740035167312,0.0237369375319618,0,0.0330843378836349,5.23791977928875,0.481635199777709,5.71955497906646
05:03:00,0.0832347841690484,0.00923170463936705,0.0234504393591188,0,0.0326821439984859,5.28063745637085,0.484452546248156,5.76509000261901
05:04:00,0.0821786804041209,0.00911712948600457,0.0231665101115266,0,0.0322836395975312,5.32339796628533,0.487293991473514,5.81069195775884
05:05:00,0.0811334922261864,0.00900366780970935,0.0228851390947859,0,0.0318888069044952,5.36620023147656,0.490159567669171,5.85635979914573
05:06:00,0.0801252651670357,0.00889421373411384,0.0226136929170922,0,0.031507906651206,5.40904317900591,0.49304930655269,5.9020924855586
05:07:00,0.0791355645996005,0.00878672575396597,0.0223469943775721,0,0.031133720131538,5.45192575070963,0.495963239351531,5.94788899006116
05:08:00,0.078155742353012,0.00868024657461097,0.0220826169992801,0,0.0307628635738911,5.4948469061962,0.498901396814861,5.99374830301106
05:09:00,0.0771857233628815,0.0085747701103088,0.0218205515508432,0,0.030395321661152,5.53780561222348,0.501863809223033,6.03966942144651
05:10:00,0.0762254329555439,0.00847029027171277,0.0215607886612033,0,0.0300310789329161,5.58080083711265,0.504850506392767,6.08565134350542
05:11:00,0.0752747968469637,0.00836680096658462,0.0213033188237603,0,0.029670119790345,5.62383154772395,0.507861517681264,6.13169306540521
05:12:00,0.0743337411416407,0.00826429610049699,0.0210481324004464,0,0.0293124285009434,5.66689671234606,0.510896871990316,6.17779358433637
05:13:00,0.073413999662092,0.00816408278757516,0.0207985655716241,0,0.0289626483591993,5.70999530267813,0.513956597770386,6.22395190044851
05:14:00,0.0725218640820449,0.0080668642859128,0.0205564198796704,0,0.0286232841655832,5.75312629839984,0.517040723026111,6.27016702142595
05:15:00,0.0716384177371655,0.00797053959220601,0.0203163502074363,0,0.0282868897996423,5.79628869424592,0.520149275325437,6.31643796957136
05:16:00,0.0707635970597346,0.0078751034561731,0.0200783482233269,0,0.0279534516795,5.83948149506376,0.523282281809427,6.36276377687319
05:17:00,0.0698973387922211,0.00778055062493971,0.0198424054862943,0,0.027622956111234,5.88270370819331,0.526439769198253,6.40914347739156
05:18:00,0.0690395799865274,0.00768687584359542,0.0196085134490312,0,0.0272953892926266,5.92595433673279,0.529621763794886,6.45557610052767
