Time,163 year design rainfall - FEH 2013 model,Urban net rain mm (163 year) - urbanised model,Rural net rain mm (163 year) - urbanised model,Sewer loss m3/s (163 year) - urbanised model,Total net rain mm (163 year) - urbanised model,Direct runoff m3/s (163 year) - urbanised model,Baseflow m3/s (163 year) - urbanised model,Total flow m3/s (163 year)- urbanised model
137:55:00,0,0,0,0,0,0,0.436975595650281,0.436975595650281
137:56:00,0,0,0,0,0,0,0.43683023148759,0.43683023148759
137:57:00,0,0,0,0,0,0,0.436684915681694,0.436684915681694
137:58:00,0,0,0,0,0,0,0.436539648216509,0.436539648216509
137:59:00,0,0,0,0,0,0,0.436394429075952,0.436394429075952
138:00:00,0,0,0,0,0,0,0.436249258243949,0.436249258243949
138:01:00,0,0,0,0,0,0,0.436104135704428,0.436104135704428
138:02:00,0,0,0,0,0,0,0.435959061441325,0.435959061441325
138:03:00,0,0,0,0,0,0,0.43581403543858,0.43581403543858
138:04:00,0,0,0,0,0,0,0.43566905768014,0.43566905768014
138:05:00,0,0,0,0,0,0,0.435524128149954,0.435524128149954
138:06:00,0,0,0,0,0,0,0.43537924683198,0.43537924683198
138:07:00,0,0,0,0,0,0,0.435234413710179,0.435234413710179
138:08:00,0,0,0,0,0,0,0.435089628768518,0.435089628768518
138:09:00,0,0,0,0,0,0,0.43494489199097,0.43494489199097
138:10:00,0,0,0,0,0,0,0.434800203361512,0.434800203361512
138:11:00,0,0,0,0,0,0,0.434655562864127,0.434655562864127
138:12:00,0,0,0,0,0,0,0.434510970482805,0.434510970482805
138:13:00,0,0,0,0,0,0,0.434366426201538,0.434366426201538
138:14:00,0,0,0,0,0,0,0.434221930004326,0.434221930004326
138:15:00,0,0,0,0,0,0,0.434077481875172,0.434077481875172
138:16:00,0,0,0,0,0,0,0.433933081798088,0.433933081798088
138:17:00,0,0,0,0,0,0,0.433788729757087,0.433788729757087
138:18:00,0,0,0,0,0,0,0.43364442573619,0.43364442573619
138:19:00,0,0,0,0,0,0,0.433500169719423,0.433500169719423
138:20:00,0,0,0,0,0,0,0.433355961690817,0.433355961690817
138:21:00,0,0,0,0,0,0,0.433211801634407,0.433211801634407
138:22:00,0,0,0,0,0,0,0.433067689534236,0.433067689534236
138:23:00,0,0,0,0,0,0,0.432923625374351,0.432923625374351
138:24:00,0,0,0,0,0,0,0.432779609138803,0.432779609138803
138:25:00,0,0,0,0,0,0,0.43263564081165,0.43263564081165
138:26:00,0,0,0,0,0,0,0.432491720376955,0.432491720376955
138:27:00,0,0,0,0,0,0,0.432347847818787,0.432347847818787
138:28:00,0,0,0,0,0,0,0.432204023121217,0.432204023121217
138:29:00,0,0,0,0,0,0,0.432060246268326,0.432060246268326
138:30:00,0,0,0,0,0,0,0.431916517244197,0.431916517244197
138:31:00,0,0,0,0,0,0,0.431772836032919,0.431772836032919
138:32:00,0,0,0,0,0,0,0.431629202618588,0.431629202618588
138:33:00,0,0,0,0,0,0,0.431485616985302,0.431485616985302
138:34:00,0,0,0,0,0,0,0.431342079117168,0.431342079117168
138:35:00,0,0,0,0,0,0,0.431198588998295,0.431198588998295
138:36:00,0,0,0,0,0,0,0.431055146612799,0.431055146612799
138:37:00,0,0,0,0,0,0,0.430911751944802,0.430911751944802
138:38:00,0,0,0,0,0,0,0.430768404978429,0.430768404978429
138:39:00,0,0,0,0,0,0,0.430625105697813,0.430625105697813
138:40:00,0,0,0,0,0,0,0.43048185408709,0.43048185408709
138:41:00,0,0,0,0,0,0,0.430338650130402,0.430338650130402
138:42:00,0,0,0,0,0,0,0.430195493811897,0.430195493811897
138:43:00,0,0,0,0,0,0,0.430052385115727,0.430052385115727
138:44:00,0,0,0,0,0,0,0.42990932402605,0.42990932402605
138:45:00,0,0,0,0,0,0,0.42976631052703,0.42976631052703
138:46:00,0,0,0,0,0,0,0.429623344602835,0.429623344602835
138:47:00,0,0,0,0,0,0,0.42948042623764,0.42948042623764
138:48:00,0,0,0,0,0,0,0.429337555415622,0.429337555415622
138:49:00,0,0,0,0,0,0,0.429194732120966,0.429194732120966
138:50:00,0,0,0,0,0,0,0.429051956337862,0.429051956337862
138:51:00,0,0,0,0,0,0,0.428909228050504,0.428909228050504
138:52:00,0,0,0,0,0,0,0.428766547243094,0.428766547243094
138:53:00,0,0,0,0,0,0,0.428623913899835,0.428623913899835
138:54:00,0,0,0,0,0,0,0.428481328004939,0.428481328004939
138:55:00,0,0,0,0,0,0,0.428338789542621,0.428338789542621
138:56:00,0,0,0,0,0,0,0.428196298497103,0.428196298497103
138:57:00,0,0,0,0,0,0,0.428053854852611,0.428053854852611
138:58:00,0,0,0,0,0,0,0.427911458593376,0.427911458593376
138:59:00,0,0,0,0,0,0,0.427769109703636,0.427769109703636
139:00:00,0,0,0,0,0,0,0.427626808167632,0.427626808167632
139:01:00,0,0,0,0,0,0,0.427484553969611,0.427484553969611
139:02:00,0,0,0,0,0,0,0.427342347093827,0.427342347093827
139:03:00,0,0,0,0,0,0,0.427200187524537,0.427200187524537
139:04:00,0,0,0,0,0,0,0.427058075246004,0.427058075246004
139:05:00,0,0,0,0,0,0,0.426916010242497,0.426916010242497
139:06:00,0,0,0,0,0,0,0.426773992498288,0.426773992498288
139:07:00,0,0,0,0,0,0,0.426632021997658,0.426632021997658
139:08:00,0,0,0,0,0,0,0.426490098724888,0.426490098724888
139:09:00,0,0,0,0,0,0,0.42634822266427,0.42634822266427
139:10:00,0,0,0,0,0,0,0.426206393800096,0.426206393800096
139:11:00,0,0,0,0,0,0,0.426064612116668,0.426064612116668
139:12:00,0,0,0,0,0,0,0.425922877598289,0.425922877598289
139:13:00,0,0,0,0,0,0,0.42578119022927,0.42578119022927
139:14:00,0,0,0,0,0,0,0.425639549993926,0.425639549993926
139:15:00,0,0,0,0,0,0,0.425497956876578,0.425497956876578
139:16:00,0,0,0,0,0,0,0.425356410861551,0.425356410861551
139:17:00,0,0,0,0,0,0,0.425214911933177,0.425214911933177
139:18:00,0,0,0,0,0,0,0.425073460075791,0.425073460075791
139:19:00,0,0,0,0,0,0,0.424932055273735,0.424932055273735
139:20:00,0,0,0,0,0,0,0.424790697511355,0.424790697511355
139:21:00,0,0,0,0,0,0,0.424649386773004,0.424649386773004
139:22:00,0,0,0,0,0,0,0.424508123043038,0.424508123043038
139:23:00,0,0,0,0,0,0,0.42436690630582,0.42436690630582
139:24:00,0,0,0,0,0,0,0.424225736545716,0.424225736545716
139:25:00,0,0,0,0,0,0,0.4240846137471,0.4240846137471
139:26:00,0,0,0,0,0,0,0.423943537894349,0.423943537894349
139:27:00,0,0,0,0,0,0,0.423802508971847,0.423802508971847
139:28:00,0,0,0,0,0,0,0.423661526963981,0.423661526963981
139:29:00,0,0,0,0,0,0,0.423520591855145,0.423520591855145
139:30:00,0,0,0,0,0,0,0.423379703629737,0.423379703629737
139:31:00,0,0,0,0,0,0,0.423238862272162,0.423238862272162
139:32:00,0,0,0,0,0,0,0.423098067766828,0.423098067766828
139:33:00,0,0,0,0,0,0,0.422957320098149,0.422957320098149
139:34:00,0,0,0,0,0,0,0.422816619250545,0.422816619250545
139:35:00,0,0,0,0,0,0,0.42267596520844,0.42267596520844
139:36:00,0,0,0,0,0,0,0.422535357956264,0.422535357956264
139:37:00,0,0,0,0,0,0,0.422394797478452,0.422394797478452
139:38:00,0,0,0,0,0,0,0.422254283759444,0.422254283759444
139:39:00,0,0,0,0,0,0,0.422113816783685,0.422113816783685
139:40:00,0,0,0,0,0,0,0.421973396535625,0.421973396535625
139:41:00,0,0,0,0,0,0,0.421833022999721,0.421833022999721
139:42:00,0,0,0,0,0,0,0.421692696160432,0.421692696160432
139:43:00,0,0,0,0,0,0,0.421552416002225,0.421552416002225
139:44:00,0,0,0,0,0,0,0.421412182509571,0.421412182509571
139:45:00,0,0,0,0,0,0,0.421271995666946,0.421271995666946
139:46:00,0,0,0,0,0,0,0.421131855458831,0.421131855458831
139:47:00,0,0,0,0,0,0,0.420991761869714,0.420991761869714
139:48:00,0,0,0,0,0,0,0.420851714884085,0.420851714884085
139:49:00,0,0,0,0,0,0,0.420711714486442,0.420711714486442
139:50:00,0,0,0,0,0,0,0.420571760661287,0.420571760661287
139:51:00,0,0,0,0,0,0,0.420431853393126,0.420431853393126
139:52:00,0,0,0,0,0,0,0.420291992666473,0.420291992666473
139:53:00,0,0,0,0,0,0,0.420152178465845,0.420152178465845
139:54:00,0,0,0,0,0,0,0.420012410775764,0.420012410775764
139:55:00,0,0,0,0,0,0,0.419872689580759,0.419872689580759
139:56:00,0,0,0,0,0,0,0.419733014865362,0.419733014865362
139:57:00,0,0,0,0,0,0,0.419593386614111,0.419593386614111
139:58:00,0,0,0,0,0,0,0.419453804811551,0.419453804811551
139:59:00,0,0,0,0,0,0,0.419314269442228,0.419314269442228
140:00:00,0,0,0,0,0,0,0.419174780490696,0.419174780490696
140:01:00,0,0,0,0,0,0,0.419035337941515,0.419035337941515
140:02:00,0,0,0,0,0,0,0.418895941779248,0.418895941779248
140:03:00,0,0,0,0,0,0,0.418756591988464,0.418756591988464
140:04:00,0,0,0,0,0,0,0.418617288553738,0.418617288553738
140:05:00,0,0,0,0,0,0,0.418478031459647,0.418478031459647
140:06:00,0,0,0,0,0,0,0.418338820690777,0.418338820690777
140:07:00,0,0,0,0,0,0,0.418199656231717,0.418199656231717
140:08:00,0,0,0,0,0,0,0.418060538067062,0.418060538067062
140:09:00,0,0,0,0,0,0,0.417921466181412,0.417921466181412
140:10:00,0,0,0,0,0,0,0.41778244055937,0.41778244055937
140:11:00,0,0,0,0,0,0,0.417643461185548,0.417643461185548
140:12:00,0,0,0,0,0,0,0.41750452804456,0.41750452804456
140:13:00,0,0,0,0,0,0,0.417365641121027,0.417365641121027
140:14:00,0,0,0,0,0,0,0.417226800399573,0.417226800399573
140:15:00,0,0,0,0,0,0,0.41708800586483,0.41708800586483
140:16:00,0,0,0,0,0,0,0.416949257501432,0.416949257501432
140:17:00,0,0,0,0,0,0,0.416810555294021,0.416810555294021
140:18:00,0,0,0,0,0,0,0.416671899227242,0.416671899227242
140:19:00,0,0,0,0,0,0,0.416533289285746,0.416533289285746
140:20:00,0,0,0,0,0,0,0.416394725454189,0.416394725454189
140:21:00,0,0,0,0,0,0,0.416256207717233,0.416256207717233
140:22:00,0,0,0,0,0,0,0.416117736059542,0.416117736059542
140:23:00,0,0,0,0,0,0,0.41597931046579,0.41597931046579
140:24:00,0,0,0,0,0,0,0.415840930920651,0.415840930920651
140:25:00,0,0,0,0,0,0,0.415702597408808,0.415702597408808
140:26:00,0,0,0,0,0,0,0.415564309914947,0.415564309914947
140:27:00,0,0,0,0,0,0,0.415426068423759,0.415426068423759
140:28:00,0,0,0,0,0,0,0.415287872919942,0.415287872919942
140:29:00,0,0,0,0,0,0,0.415149723388198,0.415149723388198
140:30:00,0,0,0,0,0,0,0.415011619813233,0.415011619813233
140:31:00,0,0,0,0,0,0,0.414873562179759,0.414873562179759
140:32:00,0,0,0,0,0,0,0.414735550472493,0.414735550472493
140:33:00,0,0,0,0,0,0,0.414597584676158,0.414597584676158
140:34:00,0,0,0,0,0,0,0.414459664775481,0.414459664775481
140:35:00,0,0,0,0,0,0,0.414321790755195,0.414321790755195
140:36:00,0,0,0,0,0,0,0.414183962600036,0.414183962600036
140:37:00,0,0,0,0,0,0,0.414046180294747,0.414046180294747
140:38:00,0,0,0,0,0,0,0.413908443824077,0.413908443824077
140:39:00,0,0,0,0,0,0,0.413770753172777,0.413770753172777
140:40:00,0,0,0,0,0,0,0.413633108325605,0.413633108325605
140:41:00,0,0,0,0,0,0,0.413495509267324,0.413495509267324
140:42:00,0,0,0,0,0,0,0.413357955982702,0.413357955982702
140:43:00,0,0,0,0,0,0,0.413220448456512,0.413220448456512
140:44:00,0,0,0,0,0,0,0.413082986673532,0.413082986673532
140:45:00,0,0,0,0,0,0,0.412945570618545,0.412945570618545
140:46:00,0,0,0,0,0,0,0.412808200276339,0.412808200276339
140:47:00,0,0,0,0,0,0,0.412670875631708,0.412670875631708
140:48:00,0,0,0,0,0,0,0.412533596669449,0.412533596669449
140:49:00,0,0,0,0,0,0,0.412396363374366,0.412396363374366
140:50:00,0,0,0,0,0,0,0.412259175731267,0.412259175731267
140:51:00,0,0,0,0,0,0,0.412122033724966,0.412122033724966
140:52:00,0,0,0,0,0,0,0.411984937340282,0.411984937340282
140:53:00,0,0,0,0,0,0,0.411847886562037,0.411847886562037
140:54:00,0,0,0,0,0,0,0.41171088137506,0.41171088137506
140:55:00,0,0,0,0,0,0,0.411573921764185,0.411573921764185
140:56:00,0,0,0,0,0,0,0.411437007714251,0.411437007714251
140:57:00,0,0,0,0,0,0,0.411300139210101,0.411300139210101
140:58:00,0,0,0,0,0,0,0.411163316236585,0.411163316236585
140:59:00,0,0,0,0,0,0,0.411026538778555,0.411026538778555
141:00:00,0,0,0,0,0,0,0.41088980682087,0.41088980682087
141:01:00,0,0,0,0,0,0,0.410753120348396,0.410753120348396
141:02:00,0,0,0,0,0,0,0.410616479346,0.410616479346
141:03:00,0,0,0,0,0,0,0.410479883798556,0.410479883798556
141:04:00,0,0,0,0,0,0,0.410343333690944,0.410343333690944
141:05:00,0,0,0,0,0,0,0.410206829008047,0.410206829008047
141:06:00,0,0,0,0,0,0,0.410070369734754,0.410070369734754
141:07:00,0,0,0,0,0,0,0.40993395585596,0.40993395585596
141:08:00,0,0,0,0,0,0,0.409797587356563,0.409797587356563
141:09:00,0,0,0,0,0,0,0.409661264221468,0.409661264221468
141:10:00,0,0,0,0,0,0,0.409524986435584,0.409524986435584
141:11:00,0,0,0,0,0,0,0.409388753983825,0.409388753983825
141:12:00,0,0,0,0,0,0,0.40925256685111,0.40925256685111
141:13:00,0,0,0,0,0,0,0.409116425022363,0.409116425022363
141:14:00,0,0,0,0,0,0,0.408980328482513,0.408980328482513
141:15:00,0,0,0,0,0,0,0.408844277216495,0.408844277216495
141:16:00,0,0,0,0,0,0,0.408708271209249,0.408708271209249
141:17:00,0,0,0,0,0,0,0.408572310445717,0.408572310445717
141:18:00,0,0,0,0,0,0,0.408436394910849,0.408436394910849
141:19:00,0,0,0,0,0,0,0.4083005245896,0.4083005245896
141:20:00,0,0,0,0,0,0,0.408164699466929,0.408164699466929
141:21:00,0,0,0,0,0,0,0.408028919527801,0.408028919527801
141:22:00,0,0,0,0,0,0,0.407893184757183,0.407893184757183
141:23:00,0,0,0,0,0,0,0.407757495140051,0.407757495140051
141:24:00,0,0,0,0,0,0,0.407621850661384,0.407621850661384
141:25:00,0,0,0,0,0,0,0.407486251306167,0.407486251306167
141:26:00,0,0,0,0,0,0,0.407350697059387,0.407350697059387
141:27:00,0,0,0,0,0,0,0.40721518790604,0.40721518790604
141:28:00,0,0,0,0,0,0,0.407079723831125,0.407079723831125
141:29:00,0,0,0,0,0,0,0.406944304819646,0.406944304819646
141:30:00,0,0,0,0,0,0,0.406808930856613,0.406808930856613
141:31:00,0,0,0,0,0,0,0.406673601927039,0.406673601927039
141:32:00,0,0,0,0,0,0,0.406538318015943,0.406538318015943
141:33:00,0,0,0,0,0,0,0.406403079108351,0.406403079108351
141:34:00,0,0,0,0,0,0,0.40626788518929,0.40626788518929
141:35:00,0,0,0,0,0,0,0.406132736243796,0.406132736243796
141:36:00,0,0,0,0,0,0,0.405997632256907,0.405997632256907
141:37:00,0,0,0,0,0,0,0.405862573213667,0.405862573213667
141:38:00,0,0,0,0,0,0,0.405727559099125,0.405727559099125
141:39:00,0,0,0,0,0,0,0.405592589898336,0.405592589898336
141:40:00,0,0,0,0,0,0,0.405457665596358,0.405457665596358
141:41:00,0,0,0,0,0,0,0.405322786178256,0.405322786178256
141:42:00,0,0,0,0,0,0,0.405187951629098,0.405187951629098
141:43:00,0,0,0,0,0,0,0.405053161933959,0.405053161933959
141:44:00,0,0,0,0,0,0,0.404918417077916,0.404918417077916
141:45:00,0,0,0,0,0,0,0.404783717046054,0.404783717046054
141:46:00,0,0,0,0,0,0,0.404649061823462,0.404649061823462
141:47:00,0,0,0,0,0,0,0.404514451395234,0.404514451395234
141:48:00,0,0,0,0,0,0,0.404379885746468,0.404379885746468
141:49:00,0,0,0,0,0,0,0.404245364862268,0.404245364862268
141:50:00,0,0,0,0,0,0,0.404110888727742,0.404110888727742
141:51:00,0,0,0,0,0,0,0.403976457328005,0.403976457328005
141:52:00,0,0,0,0,0,0,0.403842070648174,0.403842070648174
141:53:00,0,0,0,0,0,0,0.403707728673373,0.403707728673373
141:54:00,0,0,0,0,0,0,0.403573431388731,0.403573431388731
141:55:00,0,0,0,0,0,0,0.403439178779381,0.403439178779381
141:56:00,0,0,0,0,0,0,0.403304970830462,0.403304970830462
141:57:00,0,0,0,0,0,0,0.403170807527116,0.403170807527116
141:58:00,0,0,0,0,0,0,0.403036688854492,0.403036688854492
141:59:00,0,0,0,0,0,0,0.402902614797742,0.402902614797742
142:00:00,0,0,0,0,0,0,0.402768585342026,0.402768585342026
142:01:00,0,0,0,0,0,0,0.402634600472506,0.402634600472506
142:02:00,0,0,0,0,0,0,0.40250066017435,0.40250066017435
142:03:00,0,0,0,0,0,0,0.402366764432731,0.402366764432731
142:04:00,0,0,0,0,0,0,0.402232913232827,0.402232913232827
142:05:00,0,0,0,0,0,0,0.402099106559821,0.402099106559821
142:06:00,0,0,0,0,0,0,0.401965344398899,0.401965344398899
142:07:00,0,0,0,0,0,0,0.401831626735256,0.401831626735256
142:08:00,0,0,0,0,0,0,0.401697953554088,0.401697953554088
142:09:00,0,0,0,0,0,0,0.401564324840598,0.401564324840598
142:10:00,0,0,0,0,0,0,0.401430740579994,0.401430740579994
142:11:00,0,0,0,0,0,0,0.401297200757487,0.401297200757487
142:12:00,0,0,0,0,0,0,0.401163705358295,0.401163705358295
142:13:00,0,0,0,0,0,0,0.40103025436764,0.40103025436764
142:14:00,0,0,0,0,0,0,0.400896847770749,0.400896847770749
142:15:00,0,0,0,0,0,0,0.400763485552854,0.400763485552854
142:16:00,0,0,0,0,0,0,0.400630167699193,0.400630167699193
142:17:00,0,0,0,0,0,0,0.400496894195006,0.400496894195006
142:18:00,0,0,0,0,0,0,0.40036366502554,0.40036366502554
142:19:00,0,0,0,0,0,0,0.400230480176048,0.400230480176048
142:20:00,0,0,0,0,0,0,0.400097339631785,0.400097339631785
142:21:00,0,0,0,0,0,0,0.399964243378014,0.399964243378014
142:22:00,0,0,0,0,0,0,0.3998311914,0.3998311914
142:23:00,0,0,0,0,0,0,0.399698183683014,0.399698183683014
142:24:00,0,0,0,0,0,0,0.399565220212334,0.399565220212334
142:25:00,0,0,0,0,0,0,0.399432300973239,0.399432300973239
142:26:00,0,0,0,0,0,0,0.399299425951016,0.399299425951016
142:27:00,0,0,0,0,0,0,0.399166595130956,0.399166595130956
142:28:00,0,0,0,0,0,0,0.399033808498354,0.399033808498354
142:29:00,0,0,0,0,0,0,0.398901066038511,0.398901066038511
142:30:00,0,0,0,0,0,0,0.398768367736733,0.398768367736733
142:31:00,0,0,0,0,0,0,0.39863571357833,0.39863571357833
142:32:00,0,0,0,0,0,0,0.398503103548616,0.398503103548616
142:33:00,0,0,0,0,0,0,0.398370537632913,0.398370537632913
142:34:00,0,0,0,0,0,0,0.398238015816546,0.398238015816546
142:35:00,0,0,0,0,0,0,0.398105538084843,0.398105538084843
142:36:00,0,0,0,0,0,0,0.397973104423141,0.397973104423141
142:37:00,0,0,0,0,0,0,0.397840714816778,0.397840714816778
142:38:00,0,0,0,0,0,0,0.3977083692511,0.3977083692511
142:39:00,0,0,0,0,0,0,0.397576067711456,0.397576067711456
142:40:00,0,0,0,0,0,0,0.3974438101832,0.3974438101832
142:41:00,0,0,0,0,0,0,0.397311596651691,0.397311596651691
142:42:00,0,0,0,0,0,0,0.397179427102293,0.397179427102293
142:43:00,0,0,0,0,0,0,0.397047301520376,0.397047301520376
142:44:00,0,0,0,0,0,0,0.396915219891312,0.396915219891312
142:45:00,0,0,0,0,0,0,0.396783182200482,0.396783182200482
142:46:00,0,0,0,0,0,0,0.396651188433268,0.396651188433268
142:47:00,0,0,0,0,0,0,0.396519238575058,0.396519238575058
142:48:00,0,0,0,0,0,0,0.396387332611246,0.396387332611246
142:49:00,0,0,0,0,0,0,0.39625547052723,0.39625547052723
142:50:00,0,0,0,0,0,0,0.396123652308413,0.396123652308413
142:51:00,0,0,0,0,0,0,0.395991877940203,0.395991877940203
142:52:00,0,0,0,0,0,0,0.395860147408012,0.395860147408012
142:53:00,0,0,0,0,0,0,0.395728460697259,0.395728460697259
142:54:00,0,0,0,0,0,0,0.395596817793364,0.395596817793364
142:55:00,0,0,0,0,0,0,0.395465218681756,0.395465218681756
142:56:00,0,0,0,0,0,0,0.395333663347867,0.395333663347867
142:57:00,0,0,0,0,0,0,0.395202151777133,0.395202151777133
142:58:00,0,0,0,0,0,0,0.395070683954997,0.395070683954997
142:59:00,0,0,0,0,0,0,0.394939259866904,0.394939259866904
143:00:00,0,0,0,0,0,0,0.394807879498307,0.394807879498307
143:01:00,0,0,0,0,0,0,0.394676542834662,0.394676542834662
143:02:00,0,0,0,0,0,0,0.394545249861429,0.394545249861429
143:03:00,0,0,0,0,0,0,0.394414000564075,0.394414000564075
143:04:00,0,0,0,0,0,0,0.39428279492807,0.39428279492807
143:05:00,0,0,0,0,0,0,0.394151632938891,0.394151632938891
143:06:00,0,0,0,0,0,0,0.394020514582017,0.394020514582017
143:07:00,0,0,0,0,0,0,0.393889439842934,0.393889439842934
143:08:00,0,0,0,0,0,0,0.393758408707132,0.393758408707132
143:09:00,0,0,0,0,0,0,0.393627421160107,0.393627421160107
143:10:00,0,0,0,0,0,0,0.393496477187357,0.393496477187357
143:11:00,0,0,0,0,0,0,0.393365576774387,0.393365576774387
143:12:00,0,0,0,0,0,0,0.393234719906707,0.393234719906707
143:13:00,0,0,0,0,0,0,0.393103906569831,0.393103906569831
143:14:00,0,0,0,0,0,0,0.392973136749278,0.392973136749278
143:15:00,0,0,0,0,0,0,0.392842410430571,0.392842410430571
143:16:00,0,0,0,0,0,0,0.392711727599241,0.392711727599241
143:17:00,0,0,0,0,0,0,0.39258108824082,0.39258108824082
143:18:00,0,0,0,0,0,0,0.392450492340846,0.392450492340846
143:19:00,0,0,0,0,0,0,0.392319939884862,0.392319939884862
143:20:00,0,0,0,0,0,0,0.392189430858417,0.392189430858417
143:21:00,0,0,0,0,0,0,0.392058965247064,0.392058965247064
143:22:00,0,0,0,0,0,0,0.391928543036359,0.391928543036359
143:23:00,0,0,0,0,0,0,0.391798164211865,0.391798164211865
143:24:00,0,0,0,0,0,0,0.39166782875915,0.39166782875915
143:25:00,0,0,0,0,0,0,0.391537536663784,0.391537536663784
143:26:00,0,0,0,0,0,0,0.391407287911346,0.391407287911346
143:27:00,0,0,0,0,0,0,0.391277082487417,0.391277082487417
143:28:00,0,0,0,0,0,0,0.391146920377582,0.391146920377582
143:29:00,0,0,0,0,0,0,0.391016801567433,0.391016801567433
143:30:00,0,0,0,0,0,0,0.390886726042567,0.390886726042567
143:31:00,0,0,0,0,0,0,0.390756693788583,0.390756693788583
143:32:00,0,0,0,0,0,0,0.390626704791087,0.390626704791087
143:33:00,0,0,0,0,0,0,0.39049675903569,0.39049675903569
143:34:00,0,0,0,0,0,0,0.390366856508007,0.390366856508007
143:35:00,0,0,0,0,0,0,0.390236997193657,0.390236997193657
143:36:00,0,0,0,0,0,0,0.390107181078266,0.390107181078266
143:37:00,0,0,0,0,0,0,0.389977408147462,0.389977408147462
143:38:00,0,0,0,0,0,0,0.38984767838688,0.38984767838688
143:39:00,0,0,0,0,0,0,0.389717991782158,0.389717991782158
143:40:00,0,0,0,0,0,0,0.389588348318942,0.389588348318942
143:41:00,0,0,0,0,0,0,0.389458747982879,0.389458747982879
143:42:00,0,0,0,0,0,0,0.389329190759622,0.389329190759622
143:43:00,0,0,0,0,0,0,0.38919967663483,0.38919967663483
143:44:00,0,0,0,0,0,0,0.389070205594166,0.389070205594166
143:45:00,0,0,0,0,0,0,0.388940777623297,0.388940777623297
143:46:00,0,0,0,0,0,0,0.388811392707895,0.388811392707895
143:47:00,0,0,0,0,0,0,0.388682050833638,0.388682050833638
143:48:00,0,0,0,0,0,0,0.388552751986208,0.388552751986208
143:49:00,0,0,0,0,0,0,0.388423496151292,0.388423496151292
143:50:00,0,0,0,0,0,0,0.38829428331458,0.38829428331458
143:51:00,0,0,0,0,0,0,0.38816511346177,0.38816511346177
143:52:00,0,0,0,0,0,0,0.388035986578562,0.388035986578562
143:53:00,0,0,0,0,0,0,0.387906902650662,0.387906902650662
143:54:00,0,0,0,0,0,0,0.38777786166378,0.38777786166378
143:55:00,0,0,0,0,0,0,0.387648863603631,0.387648863603631
143:56:00,0,0,0,0,0,0,0.387519908455937,0.387519908455937
143:57:00,0,0,0,0,0,0,0.387390996206421,0.387390996206421
143:58:00,0,0,0,0,0,0,0.387262126840813,0.387262126840813
143:59:00,0,0,0,0,0,0,0.387133300344846,0.387133300344846
144:00:00,0,0,0,0,0,0,0.387004516704262,0.387004516704262
144:01:00,0,0,0,0,0,0,0.386875775904802,0.386875775904802
144:02:00,0,0,0,0,0,0,0.386747077932215,0.386747077932215
144:03:00,0,0,0,0,0,0,0.386618422772255,0.386618422772255
144:04:00,0,0,0,0,0,0,0.38648981041068,0.38648981041068
144:05:00,0,0,0,0,0,0,0.386361240833252,0.386361240833252
144:06:00,0,0,0,0,0,0,0.386232714025739,0.386232714025739
144:07:00,0,0,0,0,0,0,0.386104229973912,0.386104229973912
144:08:00,0,0,0,0,0,0,0.38597578866355,0.38597578866355
144:09:00,0,0,0,0,0,0,0.385847390080433,0.385847390080433
144:10:00,0,0,0,0,0,0,0.385719034210348,0.385719034210348
144:11:00,0,0,0,0,0,0,0.385590721039085,0.385590721039085
144:12:00,0,0,0,0,0,0,0.385462450552442,0.385462450552442
144:13:00,0,0,0,0,0,0,0.385334222736218,0.385334222736218
144:14:00,0,0,0,0,0,0,0.385206037576218,0.385206037576218
144:15:00,0,0,0,0,0,0,0.385077895058253,0.385077895058253
144:16:00,0,0,0,0,0,0,0.384949795168137,0.384949795168137
144:17:00,0,0,0,0,0,0,0.38482173789169,0.38482173789169
144:18:00,0,0,0,0,0,0,0.384693723214736,0.384693723214736
144:19:00,0,0,0,0,0,0,0.384565751123103,0.384565751123103
144:20:00,0,0,0,0,0,0,0.384437821602626,0.384437821602626
144:21:00,0,0,0,0,0,0,0.384309934639142,0.384309934639142
144:22:00,0,0,0,0,0,0,0.384182090218495,0.384182090218495
144:23:00,0,0,0,0,0,0,0.384054288326533,0.384054288326533
144:24:00,0,0,0,0,0,0,0.383926528949107,0.383926528949107
144:25:00,0,0,0,0,0,0,0.383798812072075,0.383798812072075
144:26:00,0,0,0,0,0,0,0.383671137681298,0.383671137681298
144:27:00,0,0,0,0,0,0,0.383543505762644,0.383543505762644
144:28:00,0,0,0,0,0,0,0.383415916301983,0.383415916301983
144:29:00,0,0,0,0,0,0,0.383288369285192,0.383288369285192
144:30:00,0,0,0,0,0,0,0.383160864698151,0.383160864698151
144:31:00,0,0,0,0,0,0,0.383033402526745,0.383033402526745
144:32:00,0,0,0,0,0,0,0.382905982756864,0.382905982756864
144:33:00,0,0,0,0,0,0,0.382778605374404,0.382778605374404
144:34:00,0,0,0,0,0,0,0.382651270365263,0.382651270365263
144:35:00,0,0,0,0,0,0,0.382523977715346,0.382523977715346
144:36:00,0,0,0,0,0,0,0.382396727410561,0.382396727410561
144:37:00,0,0,0,0,0,0,0.382269519436823,0.382269519436823
144:38:00,0,0,0,0,0,0,0.382142353780048,0.382142353780048
144:39:00,0,0,0,0,0,0,0.38201523042616,0.38201523042616
144:40:00,0,0,0,0,0,0,0.381888149361087,0.381888149361087
144:41:00,0,0,0,0,0,0,0.381761110570761,0.381761110570761
