Time,132 year design rainfall - FEH 2013 model,Urban net rain mm (132 year) - urbanised model,Rural net rain mm (132 year) - urbanised model,Sewer loss m3/s (132 year) - urbanised model,Total net rain mm (132 year) - urbanised model,Direct runoff m3/s (132 year) - urbanised model,Baseflow m3/s (132 year) - urbanised model,Total flow m3/s (132 year)- urbanised model
03:23:00,0.349219728780778,0.0354494022763184,0.0809201244036283,0,0.116369526679947,1.28981321602513,0.310702888254266,1.60051610427939
03:24:00,0.34157244949734,0.0347175442051197,0.0793844635462182,0,0.114102007751338,1.31495881462578,0.311346310354464,1.62630512498024
03:25:00,0.334078323916151,0.0339983314069706,0.0778688534915097,0,0.11186718489848,1.34033679175071,0.312004492797784,1.65234128454849
03:26:00,0.326734572442264,0.0332916218586041,0.0763733957722317,0,0.109665017630836,1.36594255686639,0.312677575037534,1.67862013190392
03:27:00,0.31953846068714,0.0325972722018355,0.0748981708772809,0,0.107495443079116,1.39177158866196,0.31336569372466,1.70513728238663
03:28:00,0.312487298818989,0.0319151379079611,0.0734432393267827,0,0.105358377234744,1.41781943478407,0.314068982745316,1.73188841752939
03:29:00,0.305578440921204,0.0312450734345862,0.0720086427043762,0,0.103253716138962,1.44408171153454,0.314787573258562,1.7588692847931
03:30:00,0.299230830412348,0.0306301067238861,0.0706941222535515,0,0.101324228977438,1.4705541035332,0.315521593734171,1.78607569726737
03:31:00,0.293369027298645,0.0300628041823088,0.0694833909138367,0,0.0995461950961455,1.49723250721365,0.31627117003582,1.81350367724947
03:32:00,0.287610897119791,0.0295041999975595,0.0682869693385891,0,0.0977911693361486,1.52411315044467,0.317036425587567,1.84114957603224
03:33:00,0.281954804395593,0.0289542089440407,0.0671049084317386,0,0.0960591173757793,1.55119243905936,0.317817481530119,1.86900992058948
03:34:00,0.2763991363089,0.028412745048624,0.0659372481308048,0,0.0943499931794289,1.57846682735344,0.318614456788304,1.89708128414175
03:35:00,0.270942302435202,0.0278797216675089,0.0647840178992285,0,0.0926637395667374,1.6059328179112,0.319427468097926,1.92536028600912
03:36:00,0.265582734474931,0.0273550515600464,0.063645237201722,0,0.0910002887617685,1.63358696141188,0.32025663003267,1.95384359144455
03:37:00,0.260397361963739,0.0268467416102458,0.0625397840455732,0,0.0893865256558189,1.6614258564176,0.321102055031056,1.98252791144865
03:38:00,0.255698320317612,0.0263871174170328,0.061543394125303,0,0.0879305115423358,1.68944617625706,0.321963853432003,2.01141002968906
03:39:00,0.251074985951729,0.0259339595683397,0.0605580623987833,0,0.086492021967123,1.71764480461169,0.322842133561973,2.04048693817366
03:40:00,0.246526286160024,0.0254872101488204,0.0595838115263688,0,0.0850710216751892,1.74601880302178,0.32373700185499,2.06975580487677
03:41:00,0.24205116134419,0.0250468108042121,0.0586206577907897,0,0.0836674685950018,1.77456526973552,0.324648562917931,2.09921383265345
03:42:00,0.237648564879177,0.024612702782669,0.0576686113585518,0,0.0822813141412207,1.80328133957222,0.325576919551282,2.1288582591235
03:43:00,0.233317462979791,0.0241848269746387,0.0567276765332486,0,0.0809125035078874,1.83216418377419,0.326522172769919,2.15868635654411
03:44:00,0.229056834568413,0.0237631239513252,0.0557978520010016,0,0.0795609759523269,1.86121100984767,0.327484421823895,2.18869543167156
03:45:00,0.22511649134801,0.0233735869934723,0.0549404010362777,0,0.0783139880297499,1.89041906139349,0.328463764219229,2.21888282561271
03:46:00,0.221299504316482,0.0229958715409314,0.0541078070700005,0,0.0771036786109318,1.91978570563577,0.329460295766544,2.24924600140231
03:47:00,0.217539721038539,0.0226231532572605,0.0532841605366061,0,0.0759073137938666,1.94930845281539,0.330474110663783,2.27978256347917
03:48:00,0.213836397309026,0.0222553895293924,0.0524694642092921,0,0.0747248537386845,1.97898486510698,0.331505301556316,2.3104901666633
03:49:00,0.210188797127548,0.0218925375010781,0.0516637170371045,0,0.0735562545381826,2.008812533699,0.332553959560958,2.34136649325996
03:50:00,0.206596192624362,0.0215345540963993,0.0508669142928956,0,0.0724014683892949,2.0387890786712,0.33362017428275,2.37240925295395
03:51:00,0.203057863986798,0.0211813960425205,0.0500790477170707,0,0.0712604437595913,2.06891214886537,0.334704033831738,2.40361618269711
03:52:00,0.199669277728374,0.0208430633635882,0.0493238836178694,0,0.0701669469814576,2.09917942174968,0.335805624839728,2.43498504658941
03:53:00,0.196456776252256,0.0205223672162923,0.0486082556098085,0,0.0691306228261008,2.12958863721725,0.33692503248784,2.46651366970509
03:54:00,0.1932895364828,0.0202056913248416,0.0479000599681702,0,0.0681057512930118,2.16013764109951,0.338062340558758,2.49819998165827
03:55:00,0.190167011603817,0.0198930030834186,0.047199291839182,0,0.0670922949226006,2.19082434890532,0.33921763149139,2.53004198039671
03:56:00,0.187088660302806,0.0195842697340447,0.0465059438621912,0,0.0660902135962359,2.22164669986363,0.340390986409417,2.56203768627305
03:57:00,0.184053946726703,0.0192794583813109,0.0458200062616942,0,0.0650994646430051,2.25260265681886,0.34158248513524,2.5941851419541
03:58:00,0.181062340437894,0.0189785360066685,0.0451414669369327,0,0.0641200029436012,2.28369020612171,0.342792206203904,2.62648241232562
03:59:00,0.178123564832719,0.0186825447390277,0.0444728721548901,0,0.0631554168939178,2.31490735751585,0.344020226876997,2.65892758439284
04:00:00,0.175381359079029,0.0184065990579519,0.0438503139521613,0,0.0622569130101132,2.34625214766631,0.345266623157695,2.69151877082401
04:01:00,0.172675799715873,0.0181339598514829,0.0432340471678843,0,0.0613680070193672,2.37772269507453,0.34653146982451,2.72425416489904
04:02:00,0.170006471748499,0.0178646013713435,0.0426240627829458,0,0.0604886641542893,2.40931719474556,0.347814840480941,2.7571320352265
04:03:00,0.167372964031772,0.0175984977726116,0.0420203500768361,0,0.0596188478494477,2.4410338614819,0.349116807585362,2.79015066906727
04:04:00,0.164774869242383,0.0173356231233707,0.0414228966875687,0,0.0587585198109393,2.4728709297926,0.350437442462832,2.82330837225543
04:05:00,0.162211783851193,0.0170759514140902,0.0408316886701156,0,0.0579076400842057,2.50482665379938,0.351776815316872,2.85660346911625
04:06:00,0.159683308095732,0.0168194565667406,0.0402467105533896,0,0.0570661671201302,2.53689930713997,0.353134995241221,2.89003430238119
04:07:00,0.157277483951702,0.0165754355197057,0.0396902773825631,0,0.0562657129022687,2.56908718286858,0.354512050231561,2.92359923310014
04:08:00,0.154941429136239,0.0163383461883132,0.0391492097007302,0,0.0554875558890434,2.60138862507152,0.355908047207364,2.95729667227888
04:09:00,0.152635242864164,0.0161040002051862,0.0386135274238558,0,0.054717527629042,2.63380204175676,0.357323052048018,2.99112509380478
04:10:00,0.150358605243425,0.0158723767179224,0.0380832182537016,0,0.053955594971624,2.66632587187114,0.358757129622573,3.02508300149371
04:11:00,0.148111199141149,0.0156434548187571,0.0375582687465632,0,0.0532017235653204,2.69895857105384,0.360210343804394,3.05916891485824
04:12:00,0.145892710165619,0.0154172135509327,0.0370386643527185,0,0.0524558779036512,2.73169861155489,0.36168275748127,3.09338136903616
04:13:00,0.143702826648331,0.0151936319148987,0.0365243894549504,0,0.0517180213698491,2.76454448215163,0.363174432565482,3.12771891471711
04:14:00,0.141574288349501,0.0149761857557166,0.0360238414008295,0,0.0510000271565461,2.79749468806336,0.364685430003848,3.1621801180672
04:15:00,0.139540068474277,0.0147683839935342,0.0355455215286643,0,0.0503139055221985,2.83054776279147,0.366215809791561,3.19676357258303
04:16:00,0.137530805993959,0.0145629049524152,0.035071863574028,0,0.0496347685264432,2.86370229201886,0.367765630997515,3.23146792301637
04:17:00,0.13554624734112,0.0143597315303893,0.0346028547398343,0,0.0489625862702236,2.89695690069404,0.369334951793182,3.26629185248722
04:18:00,0.133586140987573,0.014158846590279,0.0341384814127901,0,0.0482973280030691,2.93031022806406,0.370923829469367,3.30123405753343
04:19:00,0.131650237432314,0.0139602329641426,0.0336787291907569,0,0.0476389621548995,2.96376092760334,0.372532320444952,3.33629324804829
04:20:00,0.129738289189498,0.0137638734576061,0.0332235829095048,0,0.0469874563671109,2.99730766694108,0.374160480275622,3.3714681472167
04:21:00,0.127850050776471,0.0135697508540849,0.0327730266688674,0,0.0463427775229523,3.0309491277874,0.375808363662549,3.40675749144994
04:22:00,0.12606302160893,0.0133861049568593,0.0323470020243838,0,0.0457331069812431,3.06468400585812,0.377476024461052,3.44216003031917
04:23:00,0.124300425308827,0.0132048007494328,0.0319259019826158,0,0.0451307027320486,3.09851103903583,0.379163515698301,3.47767455473413
04:24:00,0.122558705447129,0.0130254682901734,0.0315088549586183,0,0.0445343232487917,3.13242900779446,0.380870889600221,3.51329989739468
04:25:00,0.120837659582655,0.0128480933572449,0.0310958477128712,0,0.0439439410701161,3.16643670617825,0.382598197609228,3.54903490378748
04:26:00,0.119137086800778,0.0126726617097404,0.0306868664336129,0,0.0433595281433533,3.20053294052369,0.384345490392254,3.58487843091594
04:27:00,0.117456787705221,0.0124991590907749,0.0302818967558279,0,0.0427810558466029,3.23471652939613,0.386112817848349,3.62082934724448
04:28:00,0.115796564409871,0.0123275712305048,0.029880923779831,0,0.0422084950103359,3.26898630352559,0.387900229116254,3.65688653264184
04:29:00,0.114195861651598,0.0121621065662039,0.0294941750155977,0,0.0416562815818016,3.30334110574151,0.389707772581954,3.69304887832347
04:30:00,0.112640815646632,0.012001300892539,0.029118135303916,0,0.0411194361964549,3.33777980537702,0.391535495890849,3.72931530126787
04:31:00,0.111103567528878,0.011842194764888,0.0287456496950827,0,0.0405878444599707,3.37230130771831,0.39338344596762,3.76568475368593
04:32:00,0.109583952426948,0.011684776267835,0.0283767056352433,0,0.0400614819030783,3.40690453889476,0.395251669034285,3.80215620792904
04:33:00,0.108081806635451,0.0115290334744022,0.0280112901494472,0,0.0395403236238494,3.44158843572942,0.397140210620146,3.83872864634957
04:34:00,0.106596967609315,0.0113749544482996,0.0276493898553676,0,0.0390243443036672,3.4763519456836,0.399049115568458,3.87540106125206
04:35:00,0.105129273958118,0.0112225272461229,0.0272909909767425,0,0.0385135182228654,3.51119402680083,0.400978428043072,3.91217245484391
04:36:00,0.103691175726722,0.0110730868066855,0.0269393568658398,0,0.0380124436725254,3.54611342236166,0.402928191535054,3.94904161389672
04:37:00,0.102312609680779,0.0109298387775803,0.0266023116430975,0,0.0375321504206778,3.58110030824475,0.404898448870767,3.98599875711552
04:38:00,0.100949328462202,0.0107880651559713,0.0262683976285113,0,0.0370564627844826,3.61614904914699,0.406889242226463,4.02303829137345
04:39:00,0.0996011964925509,0.0106477558842921,0.0259376031196693,0,0.0365853590039614,3.65125851318927,0.408900613146268,4.06015912633553
04:40:00,0.0982680790940099,0.01050890089821,0.0256099161004171,0,0.0361188169986271,3.68642757625729,0.410932602553284,4.09736017881057
04:41:00,0.0969498424854148,0.0103714901282876,0.0252853242509208,0,0.0356568143792084,3.72165512639888,0.412985250755472,4.13464037715435
04:42:00,0.0956463537782955,0.0102355135016077,0.0249638149575357,0,0.0351993284591434,3.75694006266437,0.415058597451505,4.17199866011587
04:43:00,0.0943574809729257,0.0101009609433629,0.0246453753224823,0,0.0347463362658451,3.79228129227493,0.417152681736598,4.20943397401152
04:44:00,0.0931234826559703,0.00997214822607666,0.0243405529720179,0,0.0343127011980945,3.82767773004038,0.419267542108317,4.24694527214869
04:45:00,0.0919095066076335,0.00984535084309973,0.0240402789641997,0,0.0338856298072994,3.86312831317669,0.421403216477159,4.28453152965385
04:46:00,0.0907086261676863,0.00971983090836443,0.0237427633343169,0,0.0334625942426814,3.89863200335732,0.423559742182592,4.32219174553991
04:47:00,0.0895207296534045,0.00959557987870402,0.0234479950684523,0,0.0330435749471563,3.93418777134047,0.425737156004823,4.3599249273453
04:48:00,0.0883457060810631,0.00947258920844899,0.0231559629238089,0,0.0326285521322578,3.9697945885631,0.42793549417081,4.39773008273391
04:49:00,0.0871834451631541,0.00935085035064501,0.0228666554360477,0,0.0322175057866927,4.00545125940464,0.430154792359444,4.43560605176409
04:50:00,0.0860338373056111,0.00923035475824532,0.0225800609264892,0,0.0318104156847345,4.041156267598,0.432395085706701,4.4735513533047
04:51:00,0.0849165880797356,0.00911322068495321,0.0223013730064946,0,0.0314145936914478,4.0769083822925,0.434656408810785,4.51156479110329
04:52:00,0.0838316998669547,0.0089994539622518,0.0220306219692114,0,0.0310300759314632,4.11270659674883,0.436938795739597,4.54964539248843
04:53:00,0.0827581915909049,0.00888680669830962,0.0217623177893744,0,0.030649124487684,4.14854992498712,0.43924228004295,4.58779220503007
04:54:00,0.0816959700220636,0.00877527160684975,0.0214964504498382,0,0.0302717220566879,4.18443739406355,0.441566894764661,4.62600428882821
04:55:00,0.0806449424795347,0.00866484140064436,0.021233009759208,0,0.0298978511598524,4.22036803586383,0.44391267244966,4.66428070831349
04:56:00,0.0796050168290924,0.00855550879243803,0.0209719853573553,0,0.0295274941497934,4.25634088335937,0.446279645148586,4.70262052850795
04:57:00,0.0785761014812271,0.00844726649585281,0.020713366720836,0,0.0291606332166888,4.29235497256097,0.448667844422367,4.74102281698334
04:58:00,0.0775623974699901,0.00834056883211877,0.0204582756039858,0,0.0287988444361046,4.32840934445714,0.451077301346772,4.77948664580391
04:59:00,0.0765898258913785,0.00823820726676812,0.0202135707769796,0,0.0284517780437478,4.3645030465513,0.453508046517468,4.81801109306877
05:00:00,0.0756271881836097,0.00813683050404403,0.0199710422932537,0,0.0281078727972978,4.40063514405545,0.455960110059198,4.85659525411465
05:01:00,0.0746744060891802,0.00803643230617691,0.0197306810972522,0,0.0277671134034291,4.43680471796048,0.458433521637973,4.89523823959845
05:02:00,0.0737314017833971,0.00793700643531325,0.0194924779994983,0,0.0274294844348116,4.47301085336531,0.460928310468915,4.93393916383422
05:03:00,0.0727980978730054,0.0078385466542228,0.0192564236807814,0,0.0270949703350042,4.50925263605351,0.463444505320344,4.97269714137386
05:04:00,0.0718744173948162,0.0077410467269925,0.0190225086962716,0,0.0267635554232641,4.54552915267819,0.465982134517853,5.01151128719605
05:05:00,0.0709602838143356,0.00764450041970712,0.0187907234795641,0,0.0264352238992712,4.58183949307651,0.468541225948361,5.05038071902487
05:06:00,0.0700784768527029,0.00755136465136456,0.0185671155444796,0,0.0261184801958441,4.61818275091443,0.471121807064148,5.08930455797858
05:07:00,0.0692128733734317,0.00745990573897647,0.0183474326816274,0,0.0258073384206039,4.65455803214129,0.473723904889632,5.12828193703093
05:08:00,0.0683559095869883,0.00736931069451066,0.0181296818149558,0,0.0254989925094665,4.69096445748184,0.476347546031691,5.16731200351353
05:09:00,0.0675075198411968,0.0072795741621623,0.0179138546942361,0,0.0251934288563984,4.72740115358644,0.478992756687972,5.20639391027442
05:10:00,0.0666676388256122,0.00719069078701411,0.0176999429685759,0,0.02489063375559,4.76386724828827,0.481659562651439,5.24552681093971
05:11:00,0.065836201570564,0.0071026552155732,0.0174879381895706,0,0.0245905934051438,4.80036186796121,0.48434798931401,5.28470985727522
05:12:00,0.0650131434461996,0.00701546209629815,0.0172778318144032,0,0.0242932939107014,4.83688414004533,0.487058061670168,5.32394220171549
05:13:00,0.0642087269884112,0.00693022080715657,0.0170723616573851,0,0.0240025824645417,4.87343319477919,0.489789804320564,5.36322299909976
05:14:00,0.0634284549672769,0.00684752801984362,0.0168730054359121,0,0.0237205334557557,4.91000816900165,0.492543241476848,5.40255141047849
05:15:00,0.0626557826509835,0.00676560003995153,0.0166753748602052,0,0.0234409749001568,4.9466082120377,0.495318396969658,5.44192660900736
05:16:00,0.061890654442474,0.00668443225804931,0.0164794625503801,0,0.0231638948084294,4.98323248158177,0.498115294257193,5.48134777583897
05:17:00,0.0611330150159853,0.00660402006561761,0.0162852610477392,0,0.0228892811133568,5.01988013734568,0.500933956430474,5.52081409377615
