Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 03:53,0.0,0.0,0.0,0,0.0,1.95622303003236,0.235563433865033,2.19178646389739
01/08/2022 03:54,0.0,0.0,0.0,0,0.0,1.97459114525437,0.23695086709548,2.21154201234985
01/08/2022 03:55,0.0,0.0,0.0,0,0.0,1.99295926047637,0.238351997747297,2.23131125822367
01/08/2022 03:56,0.0,0.0,0.0,0,0.0,2.01132737569838,0.239766821263904,2.25109419696229
01/08/2022 03:57,0.0,0.0,0.0,0,0.0,2.02969549092039,0.241195333090239,2.27089082401063
01/08/2022 03:58,0.0,0.0,0.0,0,0.0,2.0480636061424,0.242637528672751,2.29070113481515
01/08/2022 03:59,0.0,0.0,0.0,0,0.0,2.06643172136441,0.244093403459407,2.31052512482382
01/08/2022 04:00,0.0,0.0,0.0,0,0.0,2.08479983658642,0.245562952899687,2.33036278948611
01/08/2022 04:01,0.0,0.0,0.0,0,0.0,2.10316795180843,0.247046172444585,2.35021412425301
01/08/2022 04:02,0.0,0.0,0.0,0,0.0,2.12153606703044,0.248543057546609,2.37007912457704
01/08/2022 04:03,0.0,0.0,0.0,0,0.0,2.13990418225244,0.250053603659778,2.38995778591222
01/08/2022 04:04,0.0,0.0,0.0,0,0.0,2.15827229747445,0.251577806239626,2.40985010371408
01/08/2022 04:05,0.0,0.0,0.0,0,0.0,2.17664041269646,0.253115660743195,2.42975607343966
01/08/2022 04:06,0.0,0.0,0.0,0,0.0,2.19500852791847,0.254667162629043,2.44967569054751
01/08/2022 04:07,0.0,0.0,0.0,0,0.0,2.21337664314048,0.256232307357234,2.46960895049771
01/08/2022 04:08,0.0,0.0,0.0,0,0.0,2.23174475836249,0.257811090389345,2.48955584875183
01/08/2022 04:09,0.0,0.0,0.0,0,0.0,2.2501128735845,0.259403507188462,2.50951638077296
01/08/2022 04:10,0.0,0.0,0.0,0,0.0,2.26848098880651,0.261009553219181,2.52949054202569
01/08/2022 04:11,0.0,0.0,0.0,0,0.0,2.28684910402851,0.262629223947606,2.54947832797612
01/08/2022 04:12,0.0,0.0,0.0,0,0.0,2.30521721925052,0.264262514841349,2.56947973409187
01/08/2022 04:13,0.0,0.0,0.0,0,0.0,2.32358533447253,0.265909421369531,2.58949475584206
01/08/2022 04:14,0.0,0.0,0.0,0,0.0,2.34195344969454,0.267569939002778,2.60952338869732
01/08/2022 04:15,0.0,0.0,0.0,0,0.0,2.36032156491655,0.269244063213225,2.62956562812977
01/08/2022 04:16,0.0,0.0,0.0,0,0.0,2.37868968013856,0.270931789474512,2.64962146961307
01/08/2022 04:17,0.0,0.0,0.0,0,0.0,2.39705779536057,0.272633113261786,2.66969090862235
01/08/2022 04:18,0.0,0.0,0.0,0,0.0,2.41542591058258,0.274348030051697,2.68977394063427
01/08/2022 04:19,0.0,0.0,0.0,0,0.0,2.43379402580459,0.276076535322402,2.70987056112699
01/08/2022 04:20,0.0,0.0,0.0,0,0.0,2.45216214102659,0.277818624553561,2.72998076558015
01/08/2022 04:21,0.0,0.0,0.0,0,0.0,2.4705302562486,0.279574293226338,2.75010454947494
01/08/2022 04:22,0.0,0.0,0.0,0,0.0,2.48889837147061,0.281343536823401,2.77024190829401
01/08/2022 04:23,0.0,0.0,0.0,0,0.0,2.50726648669262,0.283126350828918,2.79039283752154
01/08/2022 04:24,0.0,0.0,0.0,0,0.0,2.52563460191463,0.284922730728564,2.81055733264319
01/08/2022 04:25,0.0,0.0,0.0,0,0.0,2.54400271713664,0.28673267200951,2.83073538914615
01/08/2022 04:26,0.0,0.0,0.0,0,0.0,2.56237083235865,0.288556170160434,2.85092700251908
01/08/2022 04:27,0.0,0.0,0.0,0,0.0,2.58073894758065,0.29039322067151,2.87113216825216
01/08/2022 04:28,0.0,0.0,0.0,0,0.0,2.59910706280266,0.292243819034415,2.89135088183708
01/08/2022 04:29,0.0,0.0,0.0,0,0.0,2.61747517802467,0.294107960742325,2.911583138767
01/08/2022 04:30,0.0172704359305982,0.0015724642236654,0.0030405991720661,0,0.0046130633957316,2.63584329324668,0.295985641289915,2.9318289345366
01/08/2022 04:31,0.0721317553164269,0.0065687728677485,0.0127058350962331,0,0.0192746079639816,2.65421616623786,0.297876858169526,2.95209302440738
01/08/2022 04:32,0.0773073337466954,0.0070422685532881,0.0136290724986408,0,0.020671341051929,2.67261367533671,0.299781619211726,2.97239529454844
01/08/2022 04:33,0.0829075537207444,0.0075549180596561,0.0146296808833804,0,0.0221845989430366,2.69105238000348,0.301699947536378,2.99275232753986
01/08/2022 04:34,0.0889737693796064,0.0081105785202723,0.0157154297407035,0,0.0238260082609758,2.70953527784092,0.303631874469282,3.01316715231021
01/08/2022 04:35,0.095552301643238,0.0087135768120614,0.0168950562254404,0,0.0256086330375019,2.72806561801793,0.305577433958395,3.03364305197632
